row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Vay bằng USD,Vay bằng USD,Vay bằng USD,3.293.309.145.781,4.085.693.537.327,3293309145781.0,4085693537327.0
Vay bằng VND,Vay bằng VND,Vay bằng VND,2.116.886.541.575,2.942.526.988.722,2116886541575.0,2942526988722.0
,,,5.410.195.687.356,7.028.220.526.049,5410195687356.0,7028220526049.0
