row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
"Nhận ký quỹ, ký cược vỏ bình gas","Nhận ký quỹ, ký cược vỏ bình gas","Nhận ký quỹ, ký cược vỏ bình gas",183.668.036.347,191.972.824.589,183668036347.0,191972824589.0
Các khoản khác,Các khoản khác,Các khoản khác,10.451.734.417,2.690.608.885,10451734417.0,2690608885.0
,,,194.119.770.764,194.663.433.474,194119770764.0,194663433474.0
Phải trả khác các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),Phải trả khác các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),Phải trả khác các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),299.033.363.436,2.555.401.404.921,299033363436.0,2555401404921.0
