row_label_raw,row_label_full,Bà Trần Mai Hoa > Bà Vũ Tuyết Hằng,Tổng Giám Đốc > Phó Tổng Giám đốc > Tổng Giám đốc,bổ nhiệm ngày 27 tháng 2 năm 2017 > miễn nhiệm ngày 27 tháng 2 năm 2017,numeric__Tổng Giám Đốc > Phó Tổng Giám đốc > Tổng Giám đốc,numeric__bổ nhiệm ngày 27 tháng 2 năm 2017 > miễn nhiệm ngày 27 tháng 2 năm 2017
Bà Đình Hồng Minh,Bà Đình Hồng Minh,Bà Đình Hồng Minh,Phó Tổng Giám đốc,,,
Bà Hoàng Thị Mỹ Hạnh,Bà Hoàng Thị Mỹ Hạnh,Bà Hoàng Thị Mỹ Hạnh,Phó Tổng Giám đốc,miễn nhiệm ngày 26 tháng 9 năm 2016,,
Bà Phạm Ngọc Thoa,Bà Phạm Ngọc Thoa,Bà Phạm Ngọc Thoa,Giám đốc Tài chính,,,
Bà Phạm Thu Thủy,Bà Phạm Thu Thủy,Bà Phạm Thu Thủy,Giám đốc Nhân sự,bổ nhiệm ngày 26 tháng 9 năm 2016,,
