row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,322.425.275.807,306.437.744.108,322425275807.0,306437744108.0
Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,1.137.601.452,13.471.091.768,1137601452.0,13471091768.0
Khác,Khác,Khác,1.057.243.781,1.121.278.553,1057243781.0,1121278553.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,324.620.121.040,321.030.114.429,324620121040.0,321030114429.0
