row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,17.171.603.380.955,15.900.237.730.801,17171603380955.0,15900237730801.0
"Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền","Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền","Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền",26.315.635.061,472.974.941.148,26315635061.0,472974941148.0
Giá vốn hàng hóa,Giá vốn hàng hóa,Giá vốn hàng hóa,14.928.346.385,45.977.017.479,14928346385.0,45977017479.0
Giá vốn kinh doanh cơ sở hạ tầng,Giá vốn kinh doanh cơ sở hạ tầng,Giá vốn kinh doanh cơ sở hạ tầng,14.401.252.716,8.577.051.305,14401252716.0,8577051305.0
Khác,Khác,Khác,136.600.707.051,184.525.959.138,136600707051.0,184525959138.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,17.363.849.322.168,16.612.292.699.871,17363849322168.0,16612292699871.0
