row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,6.305.357.385.543,6.135.038.246.855,6305357385543.0,6135038246855.0
Phải thu bên liên quan (Thuyết minh số 34),Phải thu bên liên quan (Thuyết minh số 34),Phải thu bên liên quan (Thuyết minh số 34),6.000.006.699,35.461.153.600,6000006699.0,35461153600.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.311.357.392.242,6.170.499.400.455,6311357392242.0,6170499400455.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(159.092.041.245),(131.086.136.336),-159092041245.0,-131086136336.0
GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,6.152.265.350.997,6.039.413.264.119,6152265350997.0,6039413264119.0
