row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên khác trả tiền trước,Bên khác trả tiền trước,Bên khác trả tiền trước,1.380.492.182.597,1.301.617.355.706,1380492182597.0,1301617355706.0
Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,Ứng trước của hợp đồng xây dựng,1.095.497.997.625,1.038.871.348.908,1095497997625.0,1038871348908.0
Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,Ứng trước của hợp đồng mua căn hộ,257.068.263.991,255.590.935.265,257068263991.0,255590935265.0
Ứng trước khác,Ứng trước khác,Ứng trước khác,27.925.920.981,7.155.071.533,27925920981.0,7155071533.0
Bên liên quan trả tiền trước (Thuyết minh số 34),Bên liên quan trả tiền trước (Thuyết minh số 34),Bên liên quan trả tiền trước (Thuyết minh số 34),46.494.733.370,116.664.988.785,46494733370.0,116664988785.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.426.986.915.967,1.418.282.344.491,1426986915967.0,1418282344491.0
