row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,4.742.437.876.134,4.077.610.358.312,4742437876134.0,4077610358312.0
Vay ngân hàng (Thuyết minh số 24.1),Vay ngân hàng (Thuyết minh số 24.1),Vay ngân hàng (Thuyết minh số 24.1),4.548.809.798.240,3.871.983.393.117,4548809798240.0,3871983393117.0
Vay bên khác (Thuyết minh số 24.2),Vay bên khác (Thuyết minh số 24.2),Vay bên khác (Thuyết minh số 24.2),3.373.822.481,12.422.598.040,3373822481.0,12422598040.0
Vay dài hạn đến hạn trả (Thuyết minh số 24.3),Vay dài hạn đến hạn trả (Thuyết minh số 24.3),Vay dài hạn đến hạn trả (Thuyết minh số 24.3),190.254.255.413,193.204.367.155,190254255413.0,193204367155.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,218.638.934.049,264.052.970.669,218638934049.0,264052970669.0
Vay ngân hàng (Thuyết minh số 24.3),Vay ngân hàng (Thuyết minh số 24.3),Vay ngân hàng (Thuyết minh số 24.3),218.638.934.049,264.052.970.669,218638934049.0,264052970669.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.961.076.810.183,4.341.663.328.981,4961076810183.0,4341663328981.0
