row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.091.512.156,6.955.143.154,2091512156.0,6955143154.0
Tiền gửi ngân hàng (i),Tiền gửi ngân hàng (i),Tiền gửi ngân hàng (i),545.147.099.258,220.540.754.089,545147099258.0,220540754089.0
Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),27.093.201.499,87.109.777.565,27093201499.0,87109777565.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,574.331.812.913,314.605.674.808,574331812913.0,314605674808.0
