row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,526.899.629.833,794.883.163.424,526899629833.0,794883163424.0
Thuế TNDN theo thuế suất áp dụng choTập đoàn,Thuế TNDN theo thuế suất áp dụng choTập đoàn,Thuế TNDN theo thuế suất áp dụng choTập đoàn,105.379.925.967,158.976.632.685,105379925967.0,158976632685.0
Các khoản điều chỉnh:Lỗ từ các công ty conPhân bổ lợi thế thương mạiSử dụng lỗ mang sang từ các kỳ trướcChi phí không được trừĐiều chỉnh thuế TNDN trích (thừa) thiềunăm trướcLãi được chia từ các công ty liên kếtThu nhập từ cổ tứcĐiều chỉnh do hợp nhất,Các khoản điều chỉnh:Lỗ từ các công ty conPhân bổ lợi thế thương mạiSử dụng lỗ mang sang từ các kỳ trướcChi phí không được trừĐiều chỉnh thuế TNDN trích (thừa) thiềunăm trướcLãi được chia từ các công ty liên kếtThu nhập từ cổ tứcĐiều chỉnh do hợp nhất,Các khoản điều chỉnh:Lỗ từ các công ty conPhân bổ lợi thế thương mạiSử dụng lỗ mang sang từ các kỳ trướcChi phí không được trừĐiều chỉnh thuế TNDN trích (thừa) thiềunăm trướcLãi được chia từ các công ty liên kếtThu nhập từ cổ tứcĐiều chỉnh do hợp nhất,34.721.512.0551.237.930.366(166.848.587)2.287.611.190(711.552.292)2.571.986.509(84.289.853)(23.918.023.317),13.084.119.4231.237.930.366(1.188.496.315)(3.819.475.848)6.260.045.0711.817.232.700(180.000.000)(1.410.049.276),,
Chi phí thuế TNDN,Các khoản điều chỉnh:Lỗ từ các công ty conPhân bổ lợi thế thương mạiSử dụng lỗ mang sang từ các kỳ trướcChi phí không được trừĐiều chỉnh thuế TNDN trích (thừa) thiềunăm trướcLãi được chia từ các công ty liên kếtThu nhập từ cổ tứcĐiều chỉnh do hợp nhất > Chi phí thuế TNDN,Chi phí thuế TNDN,121.318.252.038,174.777.938.806,121318252038.0,174777938806.0
