row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả bên khác,Phải trả bên khác,Phải trả bên khác,3.672.717.468.915,4.257.712.492.137,3672717468915.0,4257712492137.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,368.053.294.108,531.512.578.894,368053294108.0,531512578894.0
Khác,Khác,Khác,3.304.664.174.807,3.726.199.913.243,3304664174807.0,3726199913243.0
Phải trả bên liên quan (Thuyết minh số 34),Phải trả bên liên quan (Thuyết minh số 34),Phải trả bên liên quan (Thuyết minh số 34),217.191.247.119,163.741.021.607,217191247119.0,163741021607.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.889.908.716.034,4.421.453.513.744,3889908716034.0,4421453513744.0
