row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Tiền mặt,Tiền mặt,Tiền mặt,87.467.696.019,57.262.102.279,87467696019.0,57262102279.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,4.045.222.197.718,4.252.142.880.010,4045222197718.0,4252142880010.0
Trong đó:- Số dư tài khoản tiền gửi Quỹ bình ổn giá (i),Trong đó:- Số dư tài khoản tiền gửi Quỹ bình ổn giá (i),Trong đó:- Số dư tài khoản tiền gửi Quỹ bình ổn giá (i),1.529.199.064.366,2.185.442.448.068,1529199064366.0,2185442448068.0
Tiền đang chuyển (ii),Tiền đang chuyển (ii),Tiền đang chuyển (ii),209.393.994.980,110.832.972.706,209393994980.0,110832972706.0
Các khoản tương đương tiền (iii),Các khoản tương đương tiền (iii),Các khoản tương đương tiền (iii),7.011.516.303.430,6.868.435.237.856,7011516303430.0,6868435237856.0
,,,11.353.600.192.147,11.288.673.192.851,11353600192147.0,11288673192851.0
