row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
"Lãi tiền vay, phát hành các khoản vay và trái phiếu","Lãi tiền vay, phát hành các khoản vay và trái phiếu","Lãi tiền vay, phát hành các khoản vay và trái phiếu",594.554,293.342,594554.0,293342.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,73.493,-,73493.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,198.564,-,198564.0,
,,,866.611,293.342,866611.0,293342.0
Trong đó: Chi phí tài chính chủ yếu với các bên liên quan (Chi tiết tại Thuyết minh số 33),Trong đó: Chi phí tài chính chủ yếu với các bên liên quan (Chi tiết tại Thuyết minh số 33),Trong đó: Chi phí tài chính chủ yếu với các bên liên quan (Chi tiết tại Thuyết minh số 33),67.133,-,67133.0,
