row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,26.949,26.949,26949.0,26949.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,109.171,97.736,109171.0,97736.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,1.009.268,934.967,1009268.0,934967.0
,,,1.145.388,1.059.652,1145388.0,1059652.0
