row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
Đô la Mỹ (USD),Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),6.035.971,3.163.280,6035971.0,3163280.0
Nợ khó đòi đã xử lý (*),Nợ khó đòi đã xử lý (*),Nợ khó đòi đã xử lý (*),Nợ khó đòi đã xử lý (*),Nợ khó đòi đã xử lý (*),,
VND,Nợ khó đòi đã xử lý (*) > VND,VND,171.144.660.818,171.474.706.942,171144660818.0,171474706942.0
