row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",201.308.642.613,145.840.217.678,201308642613.0,145840217678.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,9.729.131.706,3.845.651.395,9729131706.0,3845651395.0
,,,211.037.774.319,149.685.869.073,211037774319.0,149685869073.0
