row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi dự thu,Lãi dự thu,Lãi dự thu,71.342.884.250,32.717.303.617,71342884250.0,32717303617.0
Các khoản khác,Các khoản khác,Các khoản khác,11.801.648.756,9.042.001.509,11801648756.0,9042001509.0
,,,83.144.533.006,41.759.305.126,83144533006.0,41759305126.0
