row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,246.833.295.541,433.498.803.379,246833295541.0,433498803379.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,75.695.768.755,31.146.952.493,75695768755.0,31146952493.0
Các khoản khác,Các khoản khác,Các khoản khác,251.356.784.970,288.725.634.036,251356784970.0,288725634036.0
,,,573.885.849.266,753.371.389.908,573885849266.0,753371389908.0
