row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,256.660.072.285,369.671.525.102,256660072285.0,369671525102.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,136.520.779.433,93.644.116.960,136520779433.0,93644116960.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,10.997.574.135,16.933.370.152,10997574135.0,16933370152.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,404.178.425.853,480.249.012.214,404178425853.0,480249012214.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,273.653.328.923,409.052.295.755,273653328923.0,409052295755.0
Chi phí phải trả cho các bên liên quan (TM số 23),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 23),Chi phí phải trả cho các bên liên quan (TM số 23),130.525.096.930,71.196.716.459,130525096930.0,71196716459.0
