row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 9.1),Đầu tư vào công ty con (TM số 9.1),Đầu tư vào công ty con (TM số 9.1),4.160.372.351.246,3.488.881.862.880,4160372351246.0,3488881862880.0
Đầu tư vào công ty liên doanh (TM số 9.2),Đầu tư vào công ty liên doanh (TM số 9.2),Đầu tư vào công ty liên doanh (TM số 9.2),1.666.500.000.000,750.000.000.000,1666500000000.0,750000000000.0
Đầu tư góp vốn vào đơn vị khác (TM số 9.3),Đầu tư góp vốn vào đơn vị khác (TM số 9.3),Đầu tư góp vốn vào đơn vị khác (TM số 9.3),2.000.000.000,2.000.000.000,2000000000.0,2000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.828.872.351.246,4.240.881.862.880,5828872351246.0,4240881862880.0
