row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho các bên liên quan (TM số 23),Phải trả cho các bên liên quan (TM số 23),Phải trả cho các bên liên quan (TM số 23),58.612.787.789,252.029.682.248,58612787789.0,252029682248.0
Phải trả cho các bên khác,Phải trả cho các bên khác,Phải trả cho các bên khác,30.221.609.727,130.849.048.068,30221609727.0,130849048068.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,88.834.397.516,382.878.730.316,88834397516.0,382878730316.0
