row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,17.561.442.104,7.463.483.216,17561442104.0,7463483216.0
Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,-,314.276.536,,314276536.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(1.209.995.375),(10.993.282.300),-1209995375.0,-10993282300.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.351.446.729,(3.215.522.548),16351446729.0,-3215522548.0
