row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.309.491.753,903.512.290,2309491753.0,903512290.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,87.749.036.108,36.759.769.428,87749036108.0,36759769428.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),429.904.822.364,7.862.763.339,429904822364.0,7862763339.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,519.963.350.225,45.526.045.057,519963350225.0,45526045057.0
