row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thủ lao của các thành viên Hội đồng Quản trị,Thủ lao của các thành viên Hội đồng Quản trị,Thủ lao của các thành viên Hội đồng Quản trị,9.232.382.800,8.725.511.167,9232382800.0,8725511167.0
Thủ lao của các thành viên Ban Tổng Giám đốc,Thủ lao của các thành viên Ban Tổng Giám đốc,Thủ lao của các thành viên Ban Tổng Giám đốc,7.827.376.210,6.995.757.380,7827376210.0,6995757380.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,17.059.759.010,15.721.268.547,17059759010.0,15721268547.0
