row_label_raw,row_label_full,"Diện tích 4.852,74 ha cao su và Quyền thuê phát sinh theo Hợp đồng thuê đất, toàn bộ tài sản là đồng sản, bất động sản gắn liền với đất tại Tỉnh Attapeu và Tỉnh Sè Kong (Lào) do Công ty TNHH CN&NN Cao su Hoàng Anh - Quang Minh làm chủ sở hữu;"
"Diện tích 9.996,9 ha cao su và Quyền thuê phát sinh theo Hợp đồng thuê đất, toàn bộ tài sản là đồng sản, bất động sản gắn liền với đất do Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu làm chủ sở hữu;","Diện tích 9.996,9 ha cao su và Quyền thuê phát sinh theo Hợp đồng thuê đất, toàn bộ tài sản là đồng sản, bất động sản gắn liền với đất do Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu làm chủ sở hữu;","Diện tích 9.996,9 ha cao su và Quyền thuê phát sinh theo Hợp đồng thuê đất, toàn bộ tài sản là đồng sản, bất động sản gắn liền với đất do Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu làm chủ sở hữu;"
"Quyền sở hữu, khai thác rừng trồng 4.733,01 ha cao su và 3.155,79 ha cọ dầu tại tỉnh Attapeu (Lào) của Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu; 44.926.000 cổ phiếu HAG do ông Đoàn Nguyễn Đức sở hữu;","Quyền sở hữu, khai thác rừng trồng 4.733,01 ha cao su và 3.155,79 ha cọ dầu tại tỉnh Attapeu (Lào) của Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu; 44.926.000 cổ phiếu HAG do ông Đoàn Nguyễn Đức sở hữu;","Quyền sở hữu, khai thác rừng trồng 4.733,01 ha cao su và 3.155,79 ha cọ dầu tại tỉnh Attapeu (Lào) của Công ty TNHH Phát triển Nông nghiệp Hoàng Anh Attapeu; 44.926.000 cổ phiếu HAG do ông Đoàn Nguyễn Đức sở hữu;"
"Quyền sở hữu, khai thác rừng trồng 1.960,91 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV Heng Brothers;","Quyền sở hữu, khai thác rừng trồng 1.960,91 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV Heng Brothers;","Quyền sở hữu, khai thác rừng trồng 1.960,91 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV Heng Brothers;"
"Quyền sở hữu, khai thác rừng trồng 3.281,7 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV CRD;","Quyền sở hữu, khai thác rừng trồng 3.281,7 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV CRD;","Quyền sở hữu, khai thác rừng trồng 3.281,7 ha cao su tại tỉnh Ratanakiri (Campuchia) của Công ty TNHH MTV CRD;"
"Công trình Bệnh viện Đại học Y được HAGL thuộc Công ty Cổ phần Bệnh viện Đại học Y được HAGL; Trụ sở văn phòng làm việc Hoàng Anh Gia Lai thuộc thuộc sở hữu của Công ty; Khách sạn Hoàng Anh Gia Lai thuộc sở hữu của Công ty; Khu liên hợp Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 16,5 ha chuối trên đất thuộc Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 2 tầng khu thương mại thuộc Tổ hợp khu chung cư - Thương mại cao cấp Bâu Thạc Gián, Đà Nẵng thuộc sở hữu của Công ty; 13.310.000 cổ phiếu HNG thuộc sở hữu của Công ty; 7 xe ô tô thuộc sở hữu của Công ty; Trụ sở làm việc và nhà xưởng sản xuất, chế biến gỗ và hàng mốc dân dụng (tại phương Chi Lăng, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Nhà máy gỗ nội thất (tại Chư Prong, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Máy móc thiết bị thuộc Bệnh viện Đại học Y được HAGL; 335 ha chuối tại Attapeu, Lào thuộc Công ty MTV Phát triển nông nghiệp Khân Xay 2.789,72 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ; Máy móc thiết bị thuộc Công ty TNHH Hưng Thắng Lợi Gia Lai; 141,60 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ.","Công trình Bệnh viện Đại học Y được HAGL thuộc Công ty Cổ phần Bệnh viện Đại học Y được HAGL; Trụ sở văn phòng làm việc Hoàng Anh Gia Lai thuộc thuộc sở hữu của Công ty; Khách sạn Hoàng Anh Gia Lai thuộc sở hữu của Công ty; Khu liên hợp Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 16,5 ha chuối trên đất thuộc Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 2 tầng khu thương mại thuộc Tổ hợp khu chung cư - Thương mại cao cấp Bâu Thạc Gián, Đà Nẵng thuộc sở hữu của Công ty; 13.310.000 cổ phiếu HNG thuộc sở hữu của Công ty; 7 xe ô tô thuộc sở hữu của Công ty; Trụ sở làm việc và nhà xưởng sản xuất, chế biến gỗ và hàng mốc dân dụng (tại phương Chi Lăng, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Nhà máy gỗ nội thất (tại Chư Prong, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Máy móc thiết bị thuộc Bệnh viện Đại học Y được HAGL; 335 ha chuối tại Attapeu, Lào thuộc Công ty MTV Phát triển nông nghiệp Khân Xay 2.789,72 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ; Máy móc thiết bị thuộc Công ty TNHH Hưng Thắng Lợi Gia Lai; 141,60 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ.","Công trình Bệnh viện Đại học Y được HAGL thuộc Công ty Cổ phần Bệnh viện Đại học Y được HAGL; Trụ sở văn phòng làm việc Hoàng Anh Gia Lai thuộc thuộc sở hữu của Công ty; Khách sạn Hoàng Anh Gia Lai thuộc sở hữu của Công ty; Khu liên hợp Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 16,5 ha chuối trên đất thuộc Học viện bóng đã Hoàng Anh Gia Lai thuộc sở hữu của Công ty; 2 tầng khu thương mại thuộc Tổ hợp khu chung cư - Thương mại cao cấp Bâu Thạc Gián, Đà Nẵng thuộc sở hữu của Công ty; 13.310.000 cổ phiếu HNG thuộc sở hữu của Công ty; 7 xe ô tô thuộc sở hữu của Công ty; Trụ sở làm việc và nhà xưởng sản xuất, chế biến gỗ và hàng mốc dân dụng (tại phương Chi Lăng, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Nhà máy gỗ nội thất (tại Chư Prong, Gia Lai) thuộc Công ty Cổ phần Gỗ Hoàng Anh Gia Lai; Máy móc thiết bị thuộc Bệnh viện Đại học Y được HAGL; 335 ha chuối tại Attapeu, Lào thuộc Công ty MTV Phát triển nông nghiệp Khân Xay 2.789,72 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ; Máy móc thiết bị thuộc Công ty TNHH Hưng Thắng Lợi Gia Lai; 141,60 ha tại Stung Cheng, Campuchia thuộc Công ty TNHH Sản xuất Bột Mỉ."
