row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,b. Phải thu dài hạn khác,,
Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,b. Phải thu dài hạn khác > Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,Khoản góp vốn theo hợp đồng hợp tác liên doanh thực hiện xây dựng đường ống Lô B - Ô Môn,126.363.153.641,94.312.505.434,126363153641.0,94312505434.0
"Ký cước, ký quỹ","b. Phải thu dài hạn khác > Ký cước, ký quỹ","Ký cước, ký quỹ",5.263.000.000,5.263.000.000,5263000000.0,5263000000.0
,,,131.626.153.641,99.575.505.434,131626153641.0,99575505434.0
