row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thù lao Hội đồng Quản trị (*),Thù lao Hội đồng Quản trị (*),Thù lao Hội đồng Quản trị (*),17.683.567.771,12.189.778.680,17683567771.0,12189778680.0
Thù lao Ban Tổng Giám đốc (**),Thù lao Ban Tổng Giám đốc (**),Thù lao Ban Tổng Giám đốc (**),33.608.441.823,56.739.193.089,33608441823.0,56739193089.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,51.292.009.594,68.928.971.769,51292009594.0,68928971769.0
