row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.832.171.266,1.950.639.457,2832171266.0,1950639457.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,533.255.994.747,1.263.211.123.002,533255994747.0,1263211123002.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),3.237.170.348.363,1.846.459.814.393,3237170348363.0,1846459814393.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.773.258.514.376,3.111.621.576.852,3773258514376.0,3111621576852.0
