row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chỉ phí hoàn thành dự án,Trích trước chỉ phí hoàn thành dự án,Trích trước chỉ phí hoàn thành dự án,704.639.605.872,698.140.499.435,704639605872.0,698140499435.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,159.934.359.702,31.730.258.013,159934359702.0,31730258013.0
Các khoản chỉ phí hoạt động khác,Các khoản chỉ phí hoạt động khác,Các khoản chỉ phí hoạt động khác,57.100.090.075,36.965.439.184,57100090075.0,36965439184.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,921.674.055.649,766.836.196.632,921674055649.0,766836196632.0
