row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,3.829.400.130.000,2.852.706.600.000,3829400130000.0,2852706600000.0
Tăng trong năm,Vốn cổ phần > Tăng trong năm,Tăng trong năm,11.402.870.000,976.693.530.000,11402870000.0,976693530000.0
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,3.840.803.000.000,3.829.400.130.000,3840803000000.0,3829400130000.0
Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,,
Cổ tức bằng có phiếu đã công bố,Cổ tức đã công bố và đã chi trả trong năm > Cổ tức bằng có phiếu đã công bố,Cổ tức bằng có phiếu đã công bố,-,124.777.110.000,,124777110000.0
Cổ tức bằng tiền đã công bố,Cổ tức đã công bố và đã chi trả trong năm > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,329.172.675.639,338.671.087.620,329172675639.0,338671087620.0
Cổ tức đã thực trả bằng tiền,Cổ tức đã công bố và đã chi trả trong năm > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,341.017.009.089,322.976.100.418,341017009089.0,322976100418.0
