row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,842.748.826.049,709.034.960.853,842748826049.0,709034960853.0
Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),467.137.727.973,11.006.120.860,467137727973.0,11006120860.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.309.886.554.022,720.041.081.713,1309886554022.0,720041081713.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(1.396.733.162),(1.396.733.162),-1396733162.0,-1396733162.0
GIÁ TRI THUÀN,GIÁ TRI THUÀN,GIÁ TRI THUÀN,1.308.489.820.860,718.644.348.551,1308489820860.0,718644348551.0
