row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,1.069.831.799.498,1.639.908.079.832,1069831799498.0,1639908079832.0
Thuế TNDN theo thuế suất áp dụng,Thuế TNDN theo thuế suất áp dụng,Thuế TNDN theo thuế suất áp dụng,213.966.359.900,341.689.484.486,213966359900.0,341689484486.0
Các khoản điều chỉnh tăng (giảm):Điều chỉnh thuế TNDN trích thiếucác năm trước,Các khoản điều chỉnh tăng (giảm):Điều chỉnh thuế TNDN trích thiếucác năm trước,Các khoản điều chỉnh tăng (giảm):Điều chỉnh thuế TNDN trích thiếucác năm trước,434.380.477,367.182.026,434380477.0,367182026.0
Phân bổ lợi thế thương mại phát sinh tửhợp nhất kinh doanh,Phân bổ lợi thế thương mại phát sinh tửhợp nhất kinh doanh,Phân bổ lợi thế thương mại phát sinh tửhợp nhất kinh doanh,931.335.144,448.825.603,931335144.0,448825603.0
Thu nhập từ hoạt động không thuộcdiện nộp thuế TNDN,Thu nhập từ hoạt động không thuộcdiện nộp thuế TNDN,Thu nhập từ hoạt động không thuộcdiện nộp thuế TNDN,(3.707.548.222),(164.648.969.803),-3707548222.0,-164648969803.0
Phân lãi trong công ty liên doanh và liên kết,Phân lãi trong công ty liên doanh và liên kết,Phân lãi trong công ty liên doanh và liên kết,(4.797.105.008),(18.212.071.928),-4797105008.0,-18212071928.0
Điều chỉnh liên quan đến Nghị địnhsố 92/2021/NĐ-CP,Điều chỉnh liên quan đến Nghị địnhsố 92/2021/NĐ-CP,Điều chỉnh liên quan đến Nghị địnhsố 92/2021/NĐ-CP,,(5.776.072.487),,-5776072487.0
Khác,Khác,Khác,(2.541.169.124),8.080.798.798,-2541169124.0,8080798798.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,204.286.253.167,161.949.176.695,204286253167.0,161949176695.0
