row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Chi phí cơ sở hạ tầng trả trước (*),Chi phí cơ sở hạ tầng trả trước (*),Chi phí cơ sở hạ tầng trả trước (*),703.652.363.924,284.427.039.832,703652363924.0,284427039832.0
Chi phí đất trả trước,Chi phí đất trả trước,Chi phí đất trả trước,194.916.424.912,204.933.051.259,194916424912.0,204933051259.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",9.513.578.972,9.541.736.560,9513578972.0,9541736560.0
Chi phí sửa chữa,Chi phí sửa chữa,Chi phí sửa chữa,2.139.623.290,-,2139623290.0,
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,5.904.222.510,2.900.368.509,5904222510.0,2900368509.0
,,,916.126.213.608,501.802.196.160,916126213608.0,501802196160.0
