row_label_raw,row_label_full,col_0,30/6/2022VND,31/12/2021VND,numeric__30/6/2022VND,numeric__31/12/2021VND
Chênh lệch tạm thời chịu thuế:,Chênh lệch tạm thời chịu thuế:,Chênh lệch tạm thời chịu thuế:,Chênh lệch tạm thời chịu thuế:,Chênh lệch tạm thời chịu thuế:,,
Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,Chênh lệch tạm thời chịu thuế: > Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,Chênh lệch đánh giá lại tài sản do hợp nhất kinh doanh,154.291.391.175,-,154291391175.0,
Tỉnh ở thuế suất 20%:,Tỉnh ở thuế suất 20%:,Tỉnh ở thuế suất 20%:,Tỉnh ở thuế suất 20%:,Tỉnh ở thuế suất 20%:,,
Thuế TNDN hoãn lại phải trả sau 12 tháng,Tỉnh ở thuế suất 20%: > Thuế TNDN hoãn lại phải trả sau 12 tháng,Thuế TNDN hoãn lại phải trả sau 12 tháng,30.858.278.235,-,30858278235.0,
