row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,32.302.659,24.947.585,32302659.0,24947585.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,13.563.027,11.864.038,13563027.0,11864038.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,17.728.703,11.950.620,17728703.0,11950620.0
,,,63.594.389,48.762.243,63594389.0,48762243.0
Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,Lãi suất năm tại thời điểm cuối năm như sau:,,
,,,31/12/2019,31/12/2018,,
Cho vay bằng VND,Cho vay bằng VND,Cho vay bằng VND,"4,00% - 12,00%","4,00% - 12,00%",,
Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,Cho vay bằng ngoại tệ,"3,40% - 6,19%","2,68% - 6,90%",,
