row_label_raw,row_label_full,col_0,31/12/2019,31/12/2018,numeric__31/12/2019,numeric__31/12/2018
Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,"0,80%","1,20%",0.008,0.012
Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,"0,00%","0,00%",0.0,0.0
Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,"0,00%","0,00%",0.0,0.0
Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,"0,05%","0,30%",0.0005,0.003
