row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),442.735,311.886,442735.0,311886.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),443.312,682.013,443312.0,682013.0
,,,886.047,993.899,886047.0,993899.0
