row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,9.150,9.150,9150.0,9150.0
Mua nợ bằng ngoại tệ,Mua nợ bằng ngoại tệ,Mua nợ bằng ngoại tệ,-,32.998,,32998.0
Dự phòng rủi ro (i),Dự phòng rủi ro (i),Dự phòng rủi ro (i),(457),(16.532),-457.0,-16532.0
,,,8.693,25.616,8693.0,25616.0
