row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,83.771,84.990,83771.0,84990.0
Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 29),Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 29),Trích lập/(hoản nhập) dự phòng trong năm (Thuyết minh 29),34.673,(1.219),34673.0,-1219.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,118.444,83.771,118444.0,83771.0
