row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",2.495.237,2.337.874,2495237.0,2337874.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,4.070.948,2.406.346,4070948.0,2406346.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,5.580.198,10.189.487,5580198.0,10189487.0
Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,12.750.280,7.027.880,12750280.0,7027880.0
,,,24.896.663,21.961.587,24896663.0,21961587.0
