row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,,
Dưới 12 tháng,Chứng chỉ tiền gửi > Dưới 12 tháng,Dưới 12 tháng,1.112.632,-,1112632.0,
Từ 12 tháng đến dưới 5 năm,Chứng chỉ tiền gửi > Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,6.880.149,5.584.977,6880149.0,5584977.0
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,,
Từ 12 tháng đến dưới 5 năm (*),Trái phiếu thường > Từ 12 tháng đến dưới 5 năm (*),Từ 12 tháng đến dưới 5 năm (*),80.000,830.000,80000.0,830000.0
Trên 5 năm,Trái phiếu thường > Trên 5 năm,Trên 5 năm,900.000,2.000.000,900000.0,2000000.0
,,,8.972.781,8.414.977,8972781.0,8414977.0
