row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Tiền gửi tại NHNNVN và các TCTD khác,Tiền gửi tại NHNNVN và các TCTD khác,Tiền gửi tại NHNNVN và các TCTD khác,301.018,173.954,301018.0,173954.0
Cho vay khách hàng và mua nợ,Cho vay khách hàng và mua nợ,Cho vay khách hàng và mua nợ,5.328.576,3.490.748,5328576.0,3490748.0
Các khoản đầu tư chứng khoán nợ,Các khoản đầu tư chứng khoán nợ,Các khoản đầu tư chứng khoán nợ,2.565.585,2.742.316,2565585.0,2742316.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,80.677,54.763,80677.0,54763.0
Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,318.949,1.049.665,318949.0,1049665.0
,,,8.594.805,7.511.446,8594805.0,7511446.0
