row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",58.036.364,35.849.311,58036364.0,35849311.0
Tiền chậm nộp thu được từ các hợp đồng phát sinh với OCH,Tiền chậm nộp thu được từ các hợp đồng phát sinh với OCH,Tiền chậm nộp thu được từ các hợp đồng phát sinh với OCH,-,3.969.475.493,,3969475493.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,74.328.046,-,74328046.0,
,,,132.364.410,4.005.324.804,132364410.0,4005324804.0
