row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,-,689.522.200,,689522200.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,-,20.818.196,,20818196.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.372.500,9.597.486,5372500.0,9597486.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,41.836.500,103.684.660,41836500.0,103684660.0
,,,47.209.000,823.622.542,47209000.0,823622542.0
