row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Doanh thu bán hàng,Doanh thu bán hàng,Doanh thu bán hàng,-,1.989.508.450,,1989508450.0
Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,12.725.134.430,10.790.759.751,12725134430.0,10790759751.0
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,7.202.249.150,5.953.974.689,7202249150.0,5953974689.0
Doanh thu của công trình xây lắp,Doanh thu của công trình xây lắp,Doanh thu của công trình xây lắp,186.836.233,7.313.279.700,186836233.0,7313279700.0
,,,20.114.219.813,26.047.522.590,20114219813.0,26047522590.0
