row_label_raw,row_label_full,Bên cho vay > Ngân hàng TMCP Quân Đội - CN Quảng Ngãi > Ngân hàng Nông nghiệp và Phát triển Nông thôn - Ba Tơ > Ngân hàng TMCP Ngoại Thương - CN Đà Nẵng > Ngân hàng TMCP Công Thương - CN Hội An > Ngân hàng TMCP Ngoại Thương Việt Nam CN TP.HCM > Ngân hàng Đầu tư và Phát triển - Chi nhánh Hải Vân > Ngân hàng TMCP Việt Nam Thương Tín,Số cuối năm (VND) > 1.400.000.000 > 1.000.000.000 > 47.310.520.820 > 20.921.633.436 > 49.209.853.659 > 20.345.491.130 > 2.000.000.000,Kỳ hạn trả gốc và lãi > Ngày trả nợ gốc và lãi cuối cùng ngày 19 tháng 3 năm 2018 > Gốc và lãi trả vào ngày 6 tháng 3 năm 2018 > Kỳ hạn 9 tháng. Ngày trả nợ gốc và lãi cuối cùng là ngày 30 tháng 9 năm 2018. > Kỳ hạn 9 tháng. Ngày trả nợ gốc và lãi cuối cùng là ngày 31 tháng 8 năm 2018 > Kỳ hạn 6 tháng. Ngày trả rợ gốc và lãi cuối cùng là ngày 29/6/2018 > Kỳ hạn 6 tháng. Ngày trả rợ gốc và lãi cuối cùng là ngày 29 tháng 6 năm 2018 > Gốc và lãi trả vào ngày 22 tháng 3 năm 2018,"Lãi suất > 7,5% - 7,9%/năm > 7%/năm > 6%/năm > 5,5 - 6%/năm > 8%/ năm > 5,5%/năm > 8%/năm","Hình thức đảm bảo > Giá trị còn lại của cây xăng trị giá 2.063.219.872 VND và hàng hóa xăng dầu của Công ty TNHH MTV Lâm nghiệp Ba tơ > Tín chấp > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải, nhà xuống của Công ty Cẩm Hà > Bảo đảm bằng quyền đổi nợ và hàng hóa của Công ty Cẩm Hà > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, sổ quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Hợp đồng tiền gửi có kỳ hạn số 10043037/HDTG-15 của Công ty Cổ phần Giống Lâm nghiệp vùng Nam Bộ",numeric__Số cuối năm (VND) > 1.400.000.000 > 1.000.000.000 > 47.310.520.820 > 20.921.633.436 > 49.209.853.659 > 20.345.491.130 > 2.000.000.000,numeric__Kỳ hạn trả gốc và lãi > Ngày trả nợ gốc và lãi cuối cùng ngày 19 tháng 3 năm 2018 > Gốc và lãi trả vào ngày 6 tháng 3 năm 2018 > Kỳ hạn 9 tháng. Ngày trả nợ gốc và lãi cuối cùng là ngày 30 tháng 9 năm 2018. > Kỳ hạn 9 tháng. Ngày trả nợ gốc và lãi cuối cùng là ngày 31 tháng 8 năm 2018 > Kỳ hạn 6 tháng. Ngày trả rợ gốc và lãi cuối cùng là ngày 29/6/2018 > Kỳ hạn 6 tháng. Ngày trả rợ gốc và lãi cuối cùng là ngày 29 tháng 6 năm 2018 > Gốc và lãi trả vào ngày 22 tháng 3 năm 2018,"numeric__Lãi suất > 7,5% - 7,9%/năm > 7%/năm > 6%/năm > 5,5 - 6%/năm > 8%/ năm > 5,5%/năm > 8%/năm","numeric__Hình thức đảm bảo > Giá trị còn lại của cây xăng trị giá 2.063.219.872 VND và hàng hóa xăng dầu của Công ty TNHH MTV Lâm nghiệp Ba tơ > Tín chấp > Tài sản đảm bảo bao gồm máy móc thiết bị, phương tiện vận tải, nhà xuống của Công ty Cẩm Hà > Bảo đảm bằng quyền đổi nợ và hàng hóa của Công ty Cẩm Hà > Thế chấp bằng xe ô tô theo Hợp đồng thế chấp Phương tiện Giao thông Đường bộ số 0282/NHNT-SME/16 của Công ty Sản xuất và Xuất nhập khẩu Lâm sản Sài Gòn > Hàng tồn kho, máy móc thiết bị, nhà xưởng khu công nghiệp Hòa Khánh, sổ quyền sử dụng đất số 39-41 Nguyễn Thái Học của Công ty Vinafor Đà Nẵng > Hợp đồng tiền gửi có kỳ hạn số 10043037/HDTG-15 của Công ty Cổ phần Giống Lâm nghiệp vùng Nam Bộ"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,142.187.499.045,,,,142187499045.0,,,
