row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TẢI CHÍNH,,,,,,,
31,31,31,Tiền thu từ phát hành cổ phiếu,23,70.000.000.000,-,,23.0,70000000000.0,
33,33,33,Tiền thu từ đi vay,22,24.230.712.769,3.195.347.272.727,,22.0,24230712769.0,3195347272727.0
34,34,34,Tiền trả nợ gốc vay,22,(879.725.000.000),(1.355.600.000.000),,22.0,-879725000000.0,-1355600000000.0
40,40,40,Lưu chuyển tiền thuần (sử dụng vào) từ hoạt động tài chính,,(785.494.287.231),1.839.747.272.727,,,-785494287231.0,1839747272727.0
50,50,50,Lưu chuyển tiền và tương đương tiền thuần trong năm,,(171.467.529.421),204.787.342.328,,,-171467529421.0,204787342328.0
60,60,60,Tiền và tương đương tiền đầu năm,,330.872.484.671,126.085.142.343,,,330872484671.0,126085142343.0
70,70,70,Tiền và tương đương tiền cuối năm,5,159.404.955.250,330.872.484.671,,5.0,159404955250.0,330872484671.0
