row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,92.330.063.921,840.015.000,92330063921.0,840015000.0
Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,79.159.214.223,40.828.300.223,79159214223.0,40828300223.0
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,38.463.114.371,879.597.738,38463114371.0,879597738.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,209.952.392.515,42.547.912.961,209952392515.0,42547912961.0
