row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",75.435.907.086,137.642.905.823,75435907086.0,137642905823.0
Khác,Khác,Khác,2.709.755.849,2.374.836.928,2709755849.0,2374836928.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,78.145.662.935,140.017.742.751,78145662935.0,140017742751.0
