row_label_raw,row_label_full,Ông Nguyễn Phạm Anh Tài > Ông Trần Việt Anh,Trường Ban,bổ nhiệm ngày 21 tháng 6 năm 2022 > từ nhiệm ngày 18 tháng 3 năm 2022,numeric__Trường Ban,numeric__bổ nhiệm ngày 21 tháng 6 năm 2022 > từ nhiệm ngày 18 tháng 3 năm 2022
Ông Hà Đức Hiếu,Ông Hà Đức Hiếu,Ông Hà Đức Hiếu,Thành viên,,,
