row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,218.309.660.051,205.039.432.035,218309660051.0,205039432035.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,8.231.475.249,15.096.097.917,8231475249.0,15096097917.0
Hoàn nhập dự phòng đầu tư tài chính,Hoàn nhập dự phòng đầu tư tài chính,Hoàn nhập dự phòng đầu tư tài chính,(752.259.219),(121.165.433.162),-752259219.0,-121165433162.0
Chi phí khác,Chi phí khác,Chi phí khác,520.880.263,63.048.908.248,520880263.0,63048908248.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,226.309.756.344,162.019.005.038,226309756344.0,162019005038.0
