row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.924.816.203,10.525.679.023,2924816203.0,10525679023.0
Thu nhập từ phạt hợp đồng,Thu nhập từ phạt hợp đồng,Thu nhập từ phạt hợp đồng,2.016.815.740,9.956.021.321,2016815740.0,9956021321.0
Thu nhập từ thanh lý tài sản cố định,Thu nhập từ thanh lý tài sản cố định,Thu nhập từ thanh lý tài sản cố định,308.636.371,518.181.818,308636371.0,518181818.0
Khác,Khác,Khác,279.364.100,51.475.884,279364100.0,51475884.0
Chi phí khác,Chi phí khác,Chi phí khác,19.434.960.672,391.157.201,19434960672.0,391157201.0
Chi phí phạt thuế trích trước,Chi phí phạt thuế trích trước,Chi phí phạt thuế trích trước,17.942.489.723,296.823.180,17942489723.0,296823180.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,688.348.505,-,688348505.0,
Khác,Khác,Khác,484.122.452,94.334.021,484122452.0,94334021.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(16.510.144.469),10.134.521.822,-16510144469.0,10134521822.0
