row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bán căn hộ,Giá vốn bán căn hộ,Giá vốn bán căn hộ,361.639.365.415,1.794.646.650,361639365415.0,1794646650.0
Giá vốn dịch vụ tư vấn phát triển bất động sản,Giá vốn dịch vụ tư vấn phát triển bất động sản,Giá vốn dịch vụ tư vấn phát triển bất động sản,29.441.232.668,14.163.238.041,29441232668.0,14163238041.0
Giá vốn dịch vụ quản lý và cho thuêbất động sản,Giá vốn dịch vụ quản lý và cho thuêbất động sản,Giá vốn dịch vụ quản lý và cho thuêbất động sản,20.923.723.122,13.683.395.975,20923723122.0,13683395975.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,412.004.321.205,29.641.280.666,412004321205.0,29641280666.0
