row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,699.999.076.278,300.000.000.000,699999076278.0,300000000000.0
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",25.488.774.769,25.258.875.033,25488774769.0,25258875033.0
Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,Thu nhập từ thanh lý các khoản đầu tư,20.200.000,1.517.650.531.208,20200000.0,1517650531208.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,725.508.051.047,1.842.909.406.241,725508051047.0,1842909406241.0
