row_label_raw,row_label_full,Trong vòng một năm > Từ năm thứ hai đến năm thứ năm > Sau năm năm,Số cuối nămVND > 259.829.053.733 > 535.836.854.500 > 768.829.590.000,Số đầu nămVND > 416.267.256.331 > 701.057.408.000 > 816.800.160.000,numeric__Số cuối nămVND > 259.829.053.733 > 535.836.854.500 > 768.829.590.000,numeric__Số đầu nămVND > 416.267.256.331 > 701.057.408.000 > 816.800.160.000
,,,1.564.495.498.233,1.934.124.824.331,1564495498233.0,1934124824331.0
