row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
- Văn phòng Tổng Công ty,- Văn phòng Tổng Công ty,- Văn phòng Tổng Công ty,1.275.300.000.000,1.679.000.000.000,1275300000000.0,1679000000000.0
- Chi nhánh PSM,- Chi nhánh PSM,- Chi nhánh PSM,50.000.000.000,55.000.000.000,50000000000.0,55000000000.0
- Chi nhánh OFS,- Chi nhánh OFS,- Chi nhánh OFS,12.538.190.198,12.300.000.000,12538190198.0,12300000000.0
,,,1.337.838.190.198,1.746.300.000.000,1337838190198.0,1746300000000.0
