row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
"Nhiên liệu, vật liệu","Nhiên liệu, vật liệu","Nhiên liệu, vật liệu",89.228.768.205,-,53.707.932.956,-,89228768205.0,,53707932956.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",11.004.245.326,-,-,-,11004245326.0,,,
Hàng hóa,Hàng hóa,Hàng hóa,315.078.300,-,-,-,315078300.0,,,
,,,100.548.091.831,-,53.707.932.956,-,100548091831.0,,53707932956.0,
