row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Số cổ phần,VND,Số cổ phần,VND,,,,
Được phép phát hành,Được phép phát hành,Được phép phát hành,356.012.638,3.560.126.380.000,323.651.246,3.236.512.460.000,356012638.0,3560126380000.0,323651246.0,3236512460000.0
Đã phát hành và góp vốn đủ,Đã phát hành và góp vốn đủ,Đã phát hành và góp vốn đủ,356.012.638,3.560.126.380.000,323.651.246,3.236.512.460.000,356012638.0,3560126380000.0,323651246.0,3236512460000.0
,,,,Số cuối năm,Số cuối năm,Số đầu năm,,,,
Số lượng cổ phần đã bán ra công chúng+ Cổ phần phổ thông,Số lượng cổ phần đã bán ra công chúng+ Cổ phần phổ thông,Số lượng cổ phần đã bán ra công chúng+ Cổ phần phổ thông,,356.012.638,356.012.638,323.651.246,,356012638.0,356012638.0,323651246.0
Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,,356.012.638,356.012.638,323.651.246,,356012638.0,356012638.0,323651246.0
