row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,6.700,9.288,6700.0,9288.0
Cổ tức,Cổ tức,Cổ tức,474,(2.567),474.0,-2567.0
,,,7.174,6.721,7174.0,6721.0
