row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.561,10.284,2561.0,10284.0
Trích lập dự phòng trong năm (Thuyết minh số 24),Trích lập dự phòng trong năm (Thuyết minh số 24),Trích lập dự phòng trong năm (Thuyết minh số 24),60.000,2.561,60000.0,2561.0
Hoàn nhập dự phòng trong năm (Thuyết minh số 24),Hoàn nhập dự phòng trong năm (Thuyết minh số 24),Hoàn nhập dự phòng trong năm (Thuyết minh số 24),(62.561),(10.284),-62561.0,-10284.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,2.561,,2561.0
