row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
"Vay chiết khấu, tái chiết khấu các giấy tờ có giá (Thuyết minh 9(i))","Vay NHNNVN > Vay chiết khấu, tái chiết khấu các giấy tờ có giá (Thuyết minh 9(i))","Vay chiết khấu, tái chiết khấu các giấy tờ có giá (Thuyết minh 9(i))",200.928,312.218,200928.0,312218.0
