row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Tiền mặt,Tiền mặt,Tiền mặt,299.046,206.918,299046.0,206918.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,901.778,721.384,901778.0,721384.0
Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,273.649,284.372,273649.0,284372.0
Tiền gửi và cho vay các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi và cho vay các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi và cho vay các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,2.816.590,1.488.494,2816590.0,1488494.0
,,,4.291.063,2.701.168,4291063.0,2701168.0
