row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,219.130,129.291,219130.0,129291.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,3.521,4.704,3521.0,4704.0
Chi hộ với các tổ chức tín dụng khác,Chi hộ với các tổ chức tín dụng khác,Chi hộ với các tổ chức tín dụng khác,1.258,2.631,1258.0,2631.0
"Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)",45.991,40.774,45991.0,40774.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,61.822,36.492,61822.0,36492.0
,,,331.722,213.892,331722.0,213892.0
