row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2016Triệu VND > 50.910 > 173.438 > 189.913,31/12/2015Triệu VND > 38.355 > 119.632 > 89.546,numeric__31/12/2016Triệu VND > 50.910 > 173.438 > 189.913,numeric__31/12/2015Triệu VND > 38.355 > 119.632 > 89.546
,,,414.261,247.533,414261.0,247533.0
